m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58166099994378,38.57688237931377,1.424462299581819e-05,0.004764376007010185
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59131645923239,38.56488427185178,0.009669703911605154,0.016762483469001666
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58281069809077,38.615446909085385,0.0011639427699847715,0.033800153764602214
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.585904921349155,38.60201875734068,0.0042581660283715905,0.020372002019897195
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.576583475352685,38.57447572917777,0.0050632799680983,0.007171026143012682
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.577479451837426,38.593027199548885,0.004167303483356477,0.011380444228102249
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58014807625428,38.63189141349056,0.0014986790665005856,0.05024465816977397
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58119836201255,38.569293307492664,0.000448393308232653,0.012353447828118647
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.573638218497415,38.622356591972725,0.008008536823368217,0.040709836651942055
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.585092494233095,38.56531409677494,0.003445738912311924,0.016332658545842094
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.56379230863184,38.60183624785606,0.017854446688943426,0.02018949253528035
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58707505759883,38.617670837653385,0.005428302278048136,0.03602408233260235
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.579992407712176,38.59481417363172,0.001654347608607054,0.013167418310935375
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.599552355461064,38.60313933707227,0.017905600140281308,0.02149258175148816
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.573389389069824,38.55235297471943,0.008257366250958853,0.029293780601349795
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.582023011169625,38.6276815419824,0.00037625584884182217,0.046034786661614646
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57182448048727,38.562838433713885,0.009822274833510392,0.018808321606897493
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58145144702805,38.55328198208543,0.00019530829273151085,0.028364773235352914
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57825513646133,38.5957629999125,0.0033916188594531604,0.014116244591718896
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.582570752050586,38.566649911344044,0.0009239967298029228,0.014996843976739171
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.60957072573541,38.555224293469976,0.027923970414626353,0.026422461850806656
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.55598047799626,38.58446605432316,0.02566627732452531,0.0028192990023754305
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58669427314875,38.5442625970379,0.005047517827968306,0.037384158282883106
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58000648290023,38.63132968904244,0.0016402724205519803,0.04968293372165533
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57777463044869,38.57592313431825,0.0038721248720960944,0.0057236210025308765
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.564934453425096,38.638806633798055,0.016712301895687176,0.057159878477271775
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.594711652275706,38.57686584054021,0.013064896954922744,0.004780914780575074
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58729224173101,38.58431120357495,0.005645486410223555,0.0026644482541655634
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58236538906048,38.586820850496096,0.0007186337396944964,0.005174095175313198
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57289192943492,38.599530621031356,0.008754825885866069,0.017883865710572877
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57512997019311,38.59630965074404,0.00651678512767262,0.014662895423256828
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57607513054215,38.535618426034056,0.005571624778632156,0.0460283292867274
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5833734685291,38.571562790015165,0.0017267132083205183,0.010083965305618392
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.575281646792796,38.613924464752586,0.006365108527987218,0.03227770943180275
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57534337622111,38.58690435011557,0.006303379099669826,0.0052575947947843815
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.576290463108364,38.582648286995244,0.005356292212418623,0.0010015316744613756
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58016831237382,38.55340949020687,0.0014784429469614224,0.028237265113915555
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58407452146783,38.54421738718478,0.002427766147043542,0.03742936813600295
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.583427596282704,38.57817781372632,0.00178084096192066,0.003468941594462649
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59617416710816,38.5292400446042,0.01452741178737682,0.05240671071658198
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.60930788854471,38.56694438183382,0.027661133223929824,0.014702373486962017
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58670852020299,38.59915737795926,0.005061764882206887,0.01751062263847558
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59348937821902,38.58790116776529,0.011842622898235788,0.0062544124445054194
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.56978204250469,38.57692937086884,0.011864712816091583,0.004717384451943474
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.584277391200956,38.585762925762474,0.0026306358801733154,0.00411617044169077
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.580449886722,38.59650655494675,0.0011968685987824301,0.01485979962596673
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58021444109699,38.58904382799085,0.001432314223791309,0.007397072670066507
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57834144698605,38.577175037565134,0.003305308334731194,0.0044717177556492516
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.582997701997215,38.65911415414093,0.0013509466764318745,0.07746739882014708
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.583226274047625,38.6294984379092,0.001579518726842366,0.047851682588415656
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58546979140671,38.644552857550394,0.003823036085925935,0.06290610222961135
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5791906601422,38.609994276891875,0.002456095178580142,0.028347521571092216
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.594653243022535,38.577390164906305,0.013006487701751723,0.004256590414478012
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.56997466748004,38.60081006686086,0.011672087840743472,0.019163311540076222
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.55083744395002,38.585351292598034,0.03080931137075993,0.003704537277251063
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59656967058298,38.52260038617431,0.014922915262197023,0.05904636914647199
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57310931867864,38.56702605771738,0.008537436642143348,0.01462069760340512
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5828121202098,38.573080659012255,0.0011653648890188606,0.008566096308527449
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58943336682106,38.55728084568243,0.00778661150027915,0.024365909638355276
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5832384268262,38.55516484963639,0.001591671505416059,0.026481905684391904
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.594767510580326,38.60942303450546,0.013120755259542705,0.027776279184678287
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57150934618524,38.633197417977314,0.010137409135545283,0.05155066265653119
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.577707122237385,38.57358413391548,0.003939633083398064,0.008062621405301229
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58088165956111,38.54689086390844,0.000765095759675205,0.03475589141234536
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.548858676043764,38.60684354664452,0.03278807927701877,0.025196791323736534
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57521432555734,38.54918967019603,0.006432429763442826,0.032457085124754315
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.582368629698244,38.55661767007985,0.0007218743774615177,0.025029085240930726
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.582383799827376,38.58177972017312,0.0007370445065930653,0.00013296485233382782
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59094684451533,38.56717936792616,0.009300089194546501,0.014467387394624609
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57705755504982,38.62198685886687,0.004589200270963545,0.04034010354608597
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58105979459992,38.6061500900053,0.0005869607208595085,0.024503334684517597
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58295750449146,38.61381507192573,0.0013107491706776386,0.032168316604945346
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58515162896947,38.61727844510018,0.0035048736486871235,0.03563168977940023
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58744998816173,38.55639379109828,0.005803232840946748,0.025252964222502783
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58009202987201,38.642280911982375,0.0015547254487700002,0.06063415666159244
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57506087895956,38.58063058297039,0.00658587636122121,0.0010161723503898656
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59784903779211,38.542360520480656,0.016202282471326157,0.03928623484012661
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57497504626759,38.55427710021276,0.006671709053193808,0.027369655108024915
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.588120132178645,38.56934988228825,0.006473376857861979,0.012296873032532574
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.589937077458295,38.55760148452812,0.008290322137511907,0.024045270792662166
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.597313108768525,38.56662633423014,0.0156663534477417,0.015020421090639502
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57622338949963,38.5819680038402,0.005423365821151549,0.00032124851941972565
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.576054066774645,38.582879504224714,0.005592688546137481,0.0012327489039307693
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59207767360834,38.572530658940764,0.010430918287553936,0.0091160963800192
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57565062532583,38.567630037941264,0.005996129994954913,0.01401671737951915
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.569877874774264,38.57001270218168,0.011768880546519256,0.011634053139104594
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58819417826006,38.521343992157746,0.006547422939277681,0.06030276316303684
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57353772936794,38.57906328424992,0.00810902595284091,0.002583471070863652
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57542100120139,38.62125205200989,0.0062257541193915245,0.0396052966891105
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58988298740022,38.61621939906534,0.008236232079440242,0.034572643744560594
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.56706879825599,38.60383347843867,0.014577957064794589,0.022186723117890494
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.588037857039986,38.585558048680994,0.006391101719202652,0.003911293360211232
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.587632615528236,38.631149404779826,0.005985860207452731,0.04950264945904337
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.563320033320224,38.63370388676554,0.01832672200055896,0.0520571314447551
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.580042389014025,38.5520838664588,0.001604366306757754,0.029562888861981662
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58053475433472,38.56245873366362,0.0011120009860619007,0.01918802165716471
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59680393368831,38.53125264102633,0.015157178367523727,0.050394114294455505
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58890435719422,38.54157273223165,0.007257601873433828,0.04007402308913299
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57664987859799,38.578063862758036,0.004996876722792365,0.00358289256274702
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59176204316308,38.56219596502623,0.010115287842296539,0.019450790294555986
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58308889840158,38.6040504914918,0.001442143080794267,0.022403736171014543
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.590295686071464,38.571146921209326,0.008648930750680961,0.010499834111456607
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.61062278269379,38.55561455586433,0.02897602737300531,0.026032199456452076
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5712563306703,38.62801505322808,0.010390424650481123,0.046368297907299905
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57105428442955,38.53724415793617,0.010592470891232608,0.04440259738461094
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58675841459338,38.567706938797535,0.005111659272600377,0.013939816523247828
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57395372198585,38.59023833403684,0.007693033334930988,0.008591578716057313
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.574849656769665,38.61817559151032,0.006797098551118097,0.036528836189539504
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59363127451039,38.56530503325438,0.01198451918961041,0.016341722066400166
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5862502494673,38.59081264515458,0.004603494146515175,0.009165889833795404
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59440004029486,38.556109967278445,0.012753284974074575,0.025536788042337832
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.575229095429236,38.58820634405025,0.006417659891546634,0.00655958872946627
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.575152005369375,38.55509815516612,0.006494749951407641,0.026548600154661983
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.578491294292704,38.575997325494235,0.003155461028079287,0.005649429826547703
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.578806663935424,38.5526058847577,0.0028400913853587895,0.02904087056307958
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.589068218362826,38.54904191790773,0.007421463042042831,0.032604837413053644
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59335926039049,38.576879659927975,0.011712505069709778,0.004767095392807619
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5877076806083,38.605830463549566,0.006060925287513896,0.02418370822878302
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.583192956354885,38.61410741503902,0.0015462010341025234,0.032460659718239526
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5662668908335,38.54518870632146,0.015379864487286454,0.03645804899932159
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58647463789462,38.549536757536835,0.004827882573835041,0.032109997783948074
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5837833075549,38.60728335053053,0.002136552234119904,0.025636595209746815
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59202311809927,38.52322042654603,0.010376362778487191,0.0584263287747504
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58306904305891,38.56821505743923,0.0014222877381300236,0.01343169788155052
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.583020667819426,38.54799168812232,0.0013739124986429374,0.033655067198459676
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.59131736763001,38.52439960008957,0.009670612309228943,0.05724715523120949
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5734993547857,38.61466068201661,0.008147400535079896,0.03301392669582981
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57368977970069,38.63275853224873,0.007956975620089679,0.05111177692794655
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57843425194332,38.585488544856695,0.0032125033774619283,0.0038417895359117438
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.578559245483675,38.53215987533275,0.003087509837108371,0.04948687998803081
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57698233344187,38.56325474168429,0.004664421878914027,0.018392013636493232
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58529813366459,38.65902720591781,0.0036513783438039127,0.07738045059702614
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.58353313352666,38.55557814782433,0.0018863782058744505,0.026068607496455343
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.5823836579561,38.60966999617337,0.000736902635317449,0.028023240852590448
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,1,9.432016056618942e-10,38.57558230494755,38.57809985980176,0.006064450373230557,0.0035468955190225415
