m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58819587667199,38.709779280456885,0.006549121351206111,0.12813252513610252
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.55622845805797,38.581028488306956,0.025418297262810086,0.0006182670138272783
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59531239660189,38.550206298715416,0.01366564128110781,0.03144045660536676
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58923892878196,38.58199143920624,0.007592173461176799,0.0003446838854586076
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.535037177478394,38.54463236837893,0.04660957784238917,0.03701438694185555
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58270032067025,38.51038098854703,0.0010535653494656572,0.07126576677375596
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57441519977636,38.604604609533915,0.007231555544422008,0.022957854213132123
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59311589934966,38.54555056143562,0.011469144028879441,0.036096193885164496
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.567491277533854,38.58169887564399,0.014155477786928827,5.2120323204007946e-05
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56680803531589,38.6502383553259,0.014838720004895833,0.06859160000511366
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.619637345901495,38.58096404384381,0.03799059058071208,0.0006827114769762943
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.549066431961236,38.50629984727209,0.032580323359546526,0.0753469080486937
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56398870143538,38.59020641621941,0.017658053885405423,0.008559660898626476
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60122583975721,38.568230938853915,0.01957908443642964,0.013415816466867625
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.568617365565316,38.635137696390984,0.013029389755466525,0.05349094107020136
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.596492725662664,38.61793955026367,0.014845970341880843,0.03629279494288795
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.5840137102979,38.575253705643284,0.002366954977119917,0.006393049677498652
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60774330678355,38.62527054551208,0.02609655146276424,0.043623790191297473
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56976166336146,38.57595274593879,0.011885091959321414,0.005694009381990384
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57194888340241,38.58783084519046,0.009697871918369572,0.006184089869677223
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.54858350720011,38.61676425628889,0.03306324812067629,0.03511750096810573
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60835693273164,38.57024214304433,0.02671017741085535,0.01140461227645062
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.581032765882014,38.577035316287926,0.0006139894387686695,0.004611439032856879
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58531704724748,38.50305687354241,0.003670291926695768,0.07858988177837034
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.5862036228713,38.701490119342175,0.004556867550519428,0.11984336402139206
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.5652046184884,38.56063579046112,0.016442136832381493,0.021010964859662806
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.61083300100133,38.55692147792758,0.02918624568054895,0.02472527739320185
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58261294983435,38.51156214632773,0.0009661945135661654,0.07008460899305646
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58157808694325,38.54844186687525,6.86683775299457e-05,0.03320488844553182
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59640135140138,38.57032942370948,0.014754596080599924,0.011317331611301995
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.574183029038466,38.60398363266654,0.0074637262823173955,0.022336877345757955
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59550249858074,38.67811064083451,0.013855743259959752,0.09646388551372809
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59625649621551,38.61627517832533,0.014609740894726997,0.03462842300454838
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.555768636641396,38.5963991243411,0.02587811867938683,0.014752369020314404
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56782229375028,38.61482233770276,0.013824461570500546,0.03317558238197904
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.616515135056524,38.580395389525606,0.03486837973574097,0.0012513657951771506
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57847930305109,38.63213451291841,0.0031674522696931717,0.05048775759762947
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57037424841817,38.56534508540915,0.011272506902614055,0.016301669911634065
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57514669847916,38.69614625767585,0.0065000568416238025,0.11449950235506634
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57085637519941,38.594071568665385,0.010790380121370902,0.01242481334460166
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57351384173563,38.560066573355186,0.008132913585150447,0.021580181965596523
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60802764532651,38.50108983817971,0.026380890005725632,0.08055691714107382
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.597179264054226,38.49570428828769,0.015532508733443251,0.08594246703309238
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.54507180660821,38.63381030352061,0.03657494871256972,0.052163548199828824
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.557184910760235,38.51234811166066,0.02446184456054823,0.06929864366012595
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.6020949412573,38.49220210201303,0.020448185936515983,0.08944465330775131
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.544687373501205,38.537299601734816,0.03695938181957814,0.04434715358596719
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.579475029736564,38.58106314364097,0.0021717255842190752,0.0005836116798150215
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59493337636401,38.643714599763086,0.013286621043228308,0.06206784444230351
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56724417958426,38.551424204988706,0.014402575736525591,0.03022255033207699
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57552052634116,38.621467070821446,0.0061262289796246705,0.03982031550066267
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57036781131037,38.55899222198242,0.011278944010413738,0.022654533338361205
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.55244890397305,38.57977312822648,0.029197851347731785,0.0018736270943051636
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58696708878656,38.4219382176959,0.005320333465775207,0.1597085376248799
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56182495788563,38.567193445696624,0.01982179743515644,0.014453309624158805
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56795146648541,38.58447960721556,0.013695288835371855,0.0028328518947802195
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57780850434482,38.58712204203594,0.0038382509759600225,0.005475286715160621
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.5688336155797,38.676853082438676,0.012813139741084001,0.0952063271178929
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59347138688248,38.65830546723457,0.011824631561694332,0.0766587119137867
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.563397518388975,38.556505055597114,0.018249236931808355,0.025141699723668864
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57214160368316,38.50349610817029,0.009505151637625886,0.07815064715049402
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58345792203165,38.59374414419233,0.0018111667108655638,0.012097388871545434
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56094141399559,38.49398495261445,0.020705341325189863,0.08766180270633583
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.566784863373655,38.66827284822171,0.014861891947127503,0.0866260929009286
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60026304043573,38.585378750840334,0.01861628511494473,0.00373199551955139
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59410908133754,38.57097930569348,0.012462326016759562,0.010667449627305814
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.53474263605386,38.49213278331325,0.04690411926691951,0.08951397200753064
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.63681737293947,38.62830774413602,0.05517061761868547,0.0466609888152405
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.61849631924838,38.52100527492137,0.03684956392759631,0.06064148039941131
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60413123682703,38.60929016432351,0.022484481506246823,0.027643409002727992
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59548375191092,38.641653016332164,0.013836996590136152,0.06000626101138096
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.55828818726854,38.65060545427016,0.023358568052245232,0.06895869894938045
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57798948959972,38.472917757490954,0.0036572657210598436,0.1087289978298287
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60551211760242,38.604805983696444,0.023865362281640046,0.0231592283756612
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59822154937645,38.61107410798657,0.0165747940556642,0.029427352665784667
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.580901795002056,38.62282480161219,0.0007449603187268394,0.041178046291406645
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56507095054968,38.553986437668165,0.016575804771100877,0.027660317652618005
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.584089498395805,38.627539690643964,0.0024427430750222356,0.04589293532318095
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58533968620291,38.52251058460102,0.003692930882124301,0.05913617071976063
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56070896545049,38.582794803205424,0.020937789870295376,0.001148047884640846
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.534444319461876,38.575447811604384,0.04720243585890671,0.00619894371639873
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.571652826802904,38.57535490164365,0.00999392851787917,0.006291853677133474
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.570366763951924,38.58503197136835,0.011279991368859044,0.0033852160475689175
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59150225835759,38.54994236195213,0.009855503036810376,0.03170439336865627
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57480597592424,38.60125549728047,0.006840779396540597,0.019608741959686427
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56974411003007,38.52633517850984,0.011902645290710723,0.055311576810943563
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57464589795436,38.64103380735578,0.007000857366421087,0.0593870520349995
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.604916784649994,38.63928736520648,0.023270029329211184,0.05764060988569497
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56784285490483,38.486770938214526,0.01380390041595092,0.09487581710625648
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60084912159499,38.566856533398905,0.01920236627420735,0.014790221921877844
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59772897370735,38.545635854371376,0.01608221838656476,0.03601090094940673
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.573342686015714,38.65791880859638,0.008304069305069106,0.07627205327559494
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.588248599497376,38.566119313135474,0.006601844176593374,0.015527442185309326
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.588988551560355,38.5788879351279,0.007341796239572318,0.002758820192880762
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60546800146081,38.545660601405274,0.02382124614002379,0.03598615391550908
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58787199430902,38.482475815162815,0.006225238988236015,0.09917094015796835
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59986708885353,38.54483256248911,0.01822033353274577,0.03681419283167031
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.54623537644561,38.682840939685285,0.03541137887517465,0.1011941843645019
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.582476054678246,38.568760249766775,0.0008292993574627872,0.012886505554007499
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58126236535461,38.56085855654003,0.0003843899661717387,0.020788198780749667
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.54682776893061,38.612391634301346,0.03481898639017089,0.030744878980563328
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56773546125134,38.51417119705609,0.01391129406944458,0.06747555826468954
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.578820512192664,38.54975189485215,0.002826243128119188,0.03189486046863266
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.55564409049475,38.64586409786978,0.026002664826030752,0.06421734254900002
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59482006249266,38.683234914625714,0.013173307171875592,0.10158815930493148
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.595810506182474,38.53947718022001,0.014163750861690971,0.042169575100771794
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.61259380987723,38.55883504401285,0.030947054556449416,0.022811711307930693
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57038627085948,38.55210448515136,0.011260484461303122,0.029542270169422125
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58342400274721,38.56000978104237,0.0017772474264248217,0.021636974278415266
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57933218948471,38.55556734570102,0.002314565836073257,0.026079409619761407
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57404735574934,38.5051023420605,0.007599399571439847,0.0765444132602795
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.615439181481634,38.59063868713503,0.03379242616085065,0.00899193181425062
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.566129220308305,38.454726587413205,0.015517535012477879,0.12692016790757776
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58001568282916,38.636368935269424,0.001631072491619534,0.054722179948640814
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58136392510638,38.56942411395743,0.00028283021440245193,0.012222641363351272
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.579247759394555,38.484336865299476,0.0023989959262280536,0.09730989002130741
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59273277347838,38.48824976911156,0.011086018157598687,0.09339698620922121
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.593501665933786,38.628895946985274,0.011854910613003256,0.047249191664491264
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57182989999016,38.54632044368723,0.00981685533061949,0.03532631163355404
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57099933898769,38.56310118289441,0.010647416333092963,0.01854557242637611
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.55917450191698,38.52305220099133,0.022472253403805098,0.05859455432945282
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57360131982118,38.594140956936734,0.00804543549960357,0.012494201615950828
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60505036452893,38.51509636778442,0.023403609208145326,0.06655038753635978
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.598202654797866,38.54372924430434,0.016555899477083358,0.03791751101644536
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.600798051637526,38.634981673897514,0.019151296316742616,0.05333491857673067
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.567920168230614,38.57259152366102,0.013726587090168607,0.009055231659765184
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57421639205513,38.68930002956645,0.00743036326565516,0.10765327424567062
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.55887819835393,38.52897279744061,0.022768556966852316,0.052673957880173816
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.541290217329625,38.66695536322535,0.04035653799115835,0.08530860790456529
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57725498884284,38.56360543732047,0.004391766477944259,0.018041318000314277
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.610995043369535,38.50142167798109,0.02934828804875167,0.08022507733969064
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58711502095425,38.63245458163007,0.005468265633467695,0.05080782630928837
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56966101978296,38.59242232410544,0.01198573553782012,0.010775568784659129
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.59881757149163,38.57932132419316,0.017170816170846592,0.0023254311276232897
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.5721818012589,38.63414830343697,0.00946495406188319,0.05250154811619012
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.55551429622712,38.4871841202399,0.026132459093659577,0.09446263508088037
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56264192384851,38.667066721286254,0.019004831472273054,0.08541996596547108
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.568237094570954,38.51017781724538,0.0134096607498293,0.07146893807540522
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58883456508658,38.41330482275883,0.007187809765795805,0.16834193256195107
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.601347356310974,38.442105327290086,0.01970060099019122,0.13954142803069658
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.6267159234978,38.52213433265593,0.04506916817701523,0.05951242266485224
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58224152370081,38.5786081249217,0.0005947683800258119,0.003038630399082365
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.5815647123977,38.54171510457119,8.204292308278127e-05,0.03993165074959393
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.56374081295677,38.7133603763317,0.017905942364009775,0.13171362101091688
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57335326814342,38.5335222698593,0.00829348717736167,0.04812448546148573
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.60051646529431,38.590701797745545,0.018869709973529325,0.009055042424762405
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.58118097191298,38.62264033931324,0.0004657834078045653,0.04099358399246
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.57523316894565,38.553115735910104,0.006413586375131786,0.028531019410678482
0.0,0.0,38.58164675532078,38.58164675532078,1256257,32561,0.5,9.432016056618942e-10,38.5925525111731,38.586229324406645,0.010905755852320453,0.004582569085862076
