m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
0.74,0.74,0.738314336601449,8.654019233365419e-10,1.0,1.0,1.0,0.0
