m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
0.2,0.4,,2.812556250843761e-10,,,,
